time,header_stamp_secs,header_stamp_nsecs,header_frame_id,child_frame_id,pose_pose_position_x,pose_pose_position_y,pose_pose_position_z,pose_pose_orientation_x,pose_pose_orientation_y,pose_pose_orientation_z,pose_pose_orientation_w,pose_covariance_0,pose_covariance_1,pose_covariance_2,pose_covariance_3,pose_covariance_4,pose_covariance_5,pose_covariance_6,pose_covariance_7,pose_covariance_8,pose_covariance_9,pose_covariance_10,pose_covariance_11,pose_covariance_12,pose_covariance_13,pose_covariance_14,pose_covariance_15,pose_covariance_16,pose_covariance_17,pose_covariance_18,pose_covariance_19,pose_covariance_20,pose_covariance_21,pose_covariance_22,pose_covariance_23,pose_covariance_24,pose_covariance_25,pose_covariance_26,pose_covariance_27,pose_covariance_28,pose_covariance_29,pose_covariance_30,pose_covariance_31,pose_covariance_32,pose_covariance_33,pose_covariance_34,pose_covariance_35,twist_twist_linear_x,twist_twist_linear_y,twist_twist_linear_z,twist_twist_angular_x,twist_twist_angular_y,twist_twist_angular_z,twist_covariance_0,twist_covariance_1,twist_covariance_2,twist_covariance_3,twist_covariance_4,twist_covariance_5,twist_covariance_6,twist_covariance_7,twist_covariance_8,twist_covariance_9,twist_covariance_10,twist_covariance_11,twist_covariance_12,twist_covariance_13,twist_covariance_14,twist_covariance_15,twist_covariance_16,twist_covariance_17,twist_covariance_18,twist_covariance_19,twist_covariance_20,twist_covariance_21,twist_covariance_22,twist_covariance_23,twist_covariance_24,twist_covariance_25,twist_covariance_26,twist_covariance_27,twist_covariance_28,twist_covariance_29,twist_covariance_30,twist_covariance_31,twist_covariance_32,twist_covariance_33,twist_covariance_34,twist_covariance_35
2026/02/13 16:09:49.608684401,200,140000000,rover/odom,rover/base_footprint,2.8340344396753476,0.8866808970821684,0.006978400425112182,-1.1653009829097752e-07,-1.4624959509266023e-05,0.9999682716272905,0.007965897615882851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999499632621292,-2.9040966876395225e-05,0.011420699257552616,0.004501257563460306,-4.381597869932189e-09,3.3488091268035785e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:49.633456760,200,160000000,rover/odom,rover/base_footprint,2.8540140853367038,0.8863599474676274,0.006965725389950948,2.9970291201103757e-07,3.76367139366736e-05,0.9999682713530652,0.007965856548464571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9991111582290408,0.0001345264556772867,-0.0006337182418384762,0.0052263394192462054,9.034425061898544e-09,4.1064510477280294e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:49.649020127,200,180000000,rover/odom,rover/base_footprint,2.8740056372044513,0.8860401002473356,0.006894910829907707,4.6735006437491926e-07,5.866577617231192e-05,0.999968266224438,0.007966373214922731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9997055147984352,6.481114838931802e-05,-0.00354067862094914,0.0021029828577834044,-6.757195355760624e-09,-5.166922827889805e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:49.671290397,200,200000000,rover/odom,rover/base_footprint,2.8939964355436434,0.8857193953438319,0.006697857189194297,-1.5202511996184304e-06,-0.00019079752565024478,0.9999682407069369,0.007967507230421207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9996685267853387,0.00011201681956282213,-0.009852647901446828,-0.024947120884480103,4.115820748541027e-09,-0.00011341827960571188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:49.718396199,200,220000000,rover/odom,rover/base_footprint,2.913983401336122,0.8854025641372668,0.006947127817115449,-8.26465714061224e-06,-7.032207213964203e-05,0.9999682564400709,0.007967502664328755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9994738275757932,-8.590396539707204e-05,0.01245837789401682,0.012041787852312164,0.0007704134347806495,3.6268262153544187e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:49.733617046,200,240000000,rover/odom,rover/base_footprint,2.9339585001080404,0.8850760151822521,0.006938526799117941,5.604767576483062e-07,6.988915610492077e-05,0.9999682465686721,0.007968749561074344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9988883130447339,0.00041553229607760496,-0.00042958632181548174,0.014027701179772742,-0.0007707230678276693,-0.00012479463927159417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:49.753517045,200,260000000,rover/odom,rover/base_footprint,2.953951960265237,0.8847573009219851,0.006750272625938612,6.231778629277524e-07,7.818548605465103e-05,0.9999682446484025,0.007968913441243987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9998000147661932,1.981120085880984e-07,-0.009412700609707197,0.000829653659749645,3.4422810085544456e-07,-1.638899030009931e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:49.773781355,200,280000000,rover/odom,rover/base_footprint,2.973936783962284,0.884434937445159,0.006869633157267894,-3.5415796655634074e-07,-4.440934149383254e-05,0.9999682280563149,0.007971254957587917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99937115464989,0.00019397057172024261,0.005968062423895767,-0.012259871734757509,7.399630615089662e-08,-0.00023415740467665425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:49.797902481,200,300000000,rover/odom,rover/base_footprint,2.9939302280771143,0.8841160358318071,0.006969107074736646,-3.9755189925199814e-07,-4.9867546242398585e-05,0.9999682283168043,0.007971190000315589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9997993621156775,5.9909137722598435e-06,0.0049737040028044795,-0.0005458329344985892,-1.1276763554195585e-08,6.495726031531372e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:49.820748905,200,320000000,rover/odom,rover/base_footprint,3.0139088982498423,0.8837948897220677,0.006951962506858319,4.6788407940706165e-07,5.859856093258309e-05,0.9999682266547997,0.007971339087310642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9990625480646255,0.00013259199043185463,-0.0008571722696037422,0.010846956398911135,-6.4149390771961015e-09,-1.4909525305975492e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:49.838813919,200,340000000,rover/odom,rover/base_footprint,3.033899556189581,0.8834763392732845,0.006760328432946856,9.053972196067511e-07,0.0001135695814912086,0.9999682169607954,0.007971961451107413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9996597910387252,-9.013627220796819e-06,-0.009581686684840818,0.005433812848646968,-1.5821200141976083e-07,-5.3069303996758745e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:49.860070811,200,360000000,rover/odom,rover/base_footprint,3.0538822812089323,0.8831472015082841,0.006929320057298003,-2.405615919396178e-07,-3.0167441708016678e-05,0.9999682270760611,0.007971444550801891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9992716349033642,0.0005298058508190198,0.008449650317716764,-0.014374158925566111,5.910045026229194e-09,5.169645068567662e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:49.878969303,200,380000000,rover/odom,rover/base_footprint,3.0738738680187887,0.8828296381594951,0.006960826759405307,4.3356310019637626e-08,5.4547926447593e-06,0.9999682301697463,0.007971111680838089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999705441856426,-5.991499738411052e-05,0.0015753415456513757,0.003562339794312535,1.3393127845474983e-08,3.328840014335401e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:49.901981712,200,400000000,rover/odom,rover/base_footprint,3.093858054985213,0.8825057345635903,0.0069940917734076,-3.4772861368540576e-08,-4.35362216137337e-06,0.9999682105639538,0.007973571506487245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9993405508601638,0.00026331235048111747,0.0016633441433810485,-0.0009808729362358157,4.8271199755459636e-08,-0.0002459903150567187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:49.926105033,200,420000000,rover/odom,rover/base_footprint,3.113848974252851,0.8821855209859992,0.0067184777854241455,-3.071918411546247e-07,-3.8500938328912895e-05,0.9999682010298753,0.007974675332476481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9996741819131817,7.191014007628916e-05,-0.013780674255490358,-0.003414831912935129,2.91092955568955e-08,-0.00011038669675701453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:49.941994552,200,440000000,rover/odom,rover/base_footprint,3.133828485759333,0.8818671721679654,0.007004271888880634,-1.5202544546854997e-07,-1.904952506489094e-05,0.9999682015963852,0.007974674487623184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9991023795080836,-1.2594931254219878e-05,0.014289749672153448,0.0019452022934818972,-4.237296849984515e-09,8.493391644692079e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:49.964727268,200,460000000,rover/odom,rover/base_footprint,3.1538161780626637,0.8815491227273636,0.006983801189995187,2.3909813528414724e-07,2.999649878908785e-05,0.9999682013449568,0.00797467234967829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9995111285846852,-3.735028000097019e-05,-0.001023521043451681,0.004904756270276348,1.5015937908432212e-09,2.1358469882775327e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:49.984510114,200,480000000,rover/odom,rover/base_footprint,3.173804514969113,0.8812257832450378,0.006994935640169703,9.506498974972698e-08,1.19268473728322e-05,0.999968184533415,0.007976827608005653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9995475733014254,0.0002244938440144716,0.0005567905133037911,-0.0018070227289779383,3.559647777939698e-08,-0.00021553235062237407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:50.7950981,200,500000000,rover/odom,rover/base_footprint,3.1937947976429957,0.8809041645928293,0.006762735552350225,-4.499669123286186e-07,-5.6363736768180714e-05,0.9999681657749301,0.0079789886357202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9996434775113945,0.00013481479391105856,-0.011609970917057861,-0.006829274978632715,6.156186204840013e-08,-0.00021611083194791463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:50.29941546,200,520000000,rover/odom,rover/base_footprint,3.213780169345746,0.8805809939396614,0.006992508510252486,5.97366509120788e-08,7.492488983521648e-06,0.9999681617041603,0.00797969434635594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9993991993614323,0.00021062689962795576,0.011488662858480577,0.006385825406548559,-1.5977009861166312e-08,-7.057176969071498e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:50.47936431,200,540000000,rover/odom,rover/base_footprint,3.233761558221788,0.8802623598796081,0.006972726255746857,2.2190242027781496e-07,2.782057712951586e-05,0.9999681615772396,0.007979665268795457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999196463411708,-1.2022963689904126e-05,-0.0009890995156046837,0.00203287477736176,5.469777287604938e-09,2.9075605570913e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:50.68180287,200,560000000,rover/odom,rover/base_footprint,3.2537540821892743,0.8799403940140341,0.006951344016677126,3.0025591696465403e-07,3.763277505472151e-05,0.9999681661176045,0.007979056026804765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9997558055054659,0.00014500099047733343,-0.0010690856940141105,0.0009812414696714485,-6.89549337479178e-09,6.092587159731021e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:50.87843365,200,580000000,rover/odom,rover/base_footprint,3.273744118297874,0.8796159504943599,0.0067028003995347205,-1.0551930517269987e-05,-0.0001644323306907857,0.9999681396631294,0.00798075869360659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9996333694585428,0.00027374579750744,-0.012427290903786078,-0.020214527929529352,0.0009239720254554728,-0.00017007914499940035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:50.113639763,200,600000000,rover/odom,rover/base_footprint,3.293727769604116,0.8793015871063794,0.006970789742888131,-2.3033266921994017e-05,-3.0377495125287863e-05,0.9999681351517841,0.00798293352972313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9993062500110366,-0.0002315637588280173,0.013387024550069914,0.013395094466035998,0.0013550768290383837,-0.00021741874369649245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:50.137559328,200,620000000,rover/odom,rover/base_footprint,3.313706098082403,0.8789778578128443,0.006963526823896905,3.0161049191344783e-06,9.94851768791524e-05,0.9999681307761082,0.007982952194468977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999047780434773,0.00024081497614518514,-0.00034761082296018257,0.013006647571207402,-0.0025011660343805015,-2.409984853141729e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:50.155136499,200,640000000,rover/odom,rover/base_footprint,3.3336986795160573,0.878651210691743,0.006848059771362878,5.005231267720811e-07,6.262612666282146e-05,0.9999681393284254,0.007982255681477653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999762415068353,0.00037113786839368856,-0.005772684700220593,-0.003687793945742361,0.0002221183296220284,6.968058023444399e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:50.174673428,200,660000000,rover/odom,rover/base_footprint,3.353686420801914,0.8783225185277687,0.0068003688300133855,-1.1853539791587557e-06,-0.00014851882347190673,0.9999681346722393,0.00798170288072387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9995220707186914,0.0004821688550632348,-0.002384484934631655,-0.021115168893394536,8.010905749899398e-08,5.527466173668528e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/02/13 16:09:50.195010041,200,680000000,rover/odom,rover/base_footprint,3.373675971250544,0.8780076246524237,0.0069588613899069455,-8.987724000206887e-08,-1.1256975104086606e-05,0.9999681422616036,0.00798212597931105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9996015046572845,-0.00021320089707721205,0.007924629944597018,0.013726631698297234,1.6085658084792577e-08,-4.230261576892872e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
